chi_square;degrees_of_freedom;chi_square_ndof;fit function;variable;condition;left bin edge;right bin edge;count of bins;bootstrap size;amplitude from fit result;exponent from fit result;covariance c_11;covariance c_12;covariance c_22
179.93676186189748;145.0;1.2409431852544657;P_of_S;total dissipation;-;3.5;150.5;147;200;(9.37+/-0.26)e+03;2.502+/-0.010;67049.81928222229;2.535216011465246;0.0001038268062704
142.97977668168673;83.0;1.722647911827551;P_of_T;lifetime;-;5.5;90.5;85;200;(2.70+/-0.11)e+04;2.915+/-0.016;1290204.9864351528;17.54180399763358;0.0002581435456991
160.46955046139462;7.0;22.924221494484947;P_of_L;spatial linear size;-;1.5;10.5;9;200;(1.016+/-0.023)e+04;2.695+/-0.018;53956.21485842131;3.94731827020782;0.0003254186560456
77.0608550642842;68.0;1.1332478685924148;E_of_S_T;total dissipation;lifetime;10.5;80.5;70;200;0.448+/-0.019;1.705+/-0.014;0.0003713962561084;-0.0002662982641151;0.0001960897932746
149.44340062287702;94.0;1.5898234108816705;E_of_T_S;lifetime;total dissipation;4.5;100.5;96;200;1.487+/-0.011;1.627+/-0.007;0.0001131258669976;7.103498431547786e-05;4.9637782133827545e-05
17.07288602578588;12.0;1.4227405021488233;E_of_S_L;total dissipation;spatial linear size;6.5;20.5;14;200;0.25+/-0.04;3.13+/-0.07;0.0014397025255872;-0.0025066717454607;0.0044348806211629
130.36667098669554;88.0;1.481439443030631;E_of_L_S;spatial linear size;total dissipation;10.5;100.5;90;200;1.151+/-0.019;2.577+/-0.032;0.0003435811538394;0.000574296186123;0.0009970432705347
19.232272300121505;13.0;1.479405561547808;E_of_T_L;lifetime;spatial linear size;5.5;20.5;15;200;1.04+/-0.06;1.648+/-0.026;0.0031976702896281;-0.0014447952258498;0.0006672960868716
99.24165238364397;89.0;1.11507474588364;E_of_L_T;spatial linear size;lifetime;9.5;100.5;91;200;1.022+/-0.023;1.701+/-0.023;0.0005275778692238882;0.0005202164379019603;0.000528548778318179
